# parameter: Precipitation Totals
# unit: mm
# source: http://www.zamg.ac.at/histalp
# csv-generated: 2014-03-07T19:48:37Z
# station: Pavia
# abbr: PAV
# country_code: IT
# longitude: 9.1500
# latitude: 45.1700
# height: 75.0
# height-unit: m
# missing-value: 999999
#--------------------------------------
year;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec;mar-may;jun-aug;sep-nov;dec-feb;apr-sep;oct-mar;jan-dec
1800;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1801;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1802;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1803;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1804;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1805;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1806;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1807;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1808;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1809;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1810;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1811;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
1812;6;53;114;43;35;38;105;56;27;283;115;54;192;199;425;195;304;602;929
1813;109;32;9;42;43;91;73;31;201;119;108;119;94;195;428;208;481;570;977
1814;88;1;135;98;118;128;51;217;8;178;210;147;351;396;396;221;620;625;1379
1815;29;45;16;61;75;63;113;34;80;80;44;12;152;210;204;144;426;309;652
1816;102;30;41;105;67;58;66;108;78;125;115;17;213;232;318;65;482;318;912
1817;45;3;13;23;41;33;98;64;124;75;28;37;77;195;227;61;383;212;584
1818;17;7;48;61;190;23;135;97;94;34;98;59;299;255;226;220;600;370;863
1819;71;90;18;49;87;183;100;61;61;260;151;12;154;344;472;182;541;602;1143
1820;69;101;9;81;34;40;24;42;75;158;75;43;124;106;308;154;296;453;751
1821;111;0;66;28;72;101;41;90;16;147;18;63;166;232;181;93;348;258;753
1822;7;23;0;44;34;23;62;106;121;124;63;124;78;191;308;454;390;669;731
1823;194;136;28;94;46;58;35;35;62;187;87;39;168;128;336;166;330;454;1001
1824;5;122;14;33;34;40;5;50;43;114;32;46;81;95;189;55;205;203;538
1825;7;2;2;40;70;66;78;22;22;34;65;243;112;166;121;383;298;562;651
1826;87;53;80;7;111;63;43;14;99;142;190;78;198;120;431;363;337;733;967
1827;158;127;38;70;191;62;71;99;103;43;10;54;299;232;156;126;596;227;1026
1828;13;59;48;79;70;25;19;27;38;54;73;28;197;71;165;308;258;545;533
1829;218;62;110;73;35;42;36;43;159;71;69;95;218;121;299;251;388;406;1013
1830;18;138;15;26;67;81;21;45;125;16;76;98;108;147;217;238;365;397;726
1831;119;21;67;145;102;64;58;83;23;83;0;70;314;205;106;226;475;440;835
1832;76;80;131;73;30;49;56;16;48;27;194;0;234;121;269;93;272;471;780
1833;25;68;157;96;20;62;152;15;183;34;118;17;273;229;335;133;528;290;947
1834;65;51;5;74;59;85;65;147;25;64;73;0;138;297;162;84;455;270;713
1835;53;31;49;32;119;69;9;205;98;99;43;20;200;283;240;304;532;517;827
1836;22;262;71;54;62;16;44;62;110;80;85;62;187;122;275;140;348;432;930
1837;25;53;127;146;189;52;62;58;26;75;56;70;462;172;157;212;533;411;939
1838;14;128;68;69;78;53;10;33;162;47;164;37;215;96;373;114;405;343;863
1839;20;57;18;54;120;5;28;55;54;118;282;190;192;88;454;249;316;652;1001
1840;22;37;3;83;155;39;85;83;20;77;107;39;241;207;204;316;465;524;750
1841;64;213;24;60;67;84;5;28;61;117;12;141;151;117;190;216;305;369;876
1842;51;24;24;92;182;55;129;11;274;79;171;25;298;195;524;249;743;546;1117
1843;14;210;47;81;146;118;60;120;11;53;80;0;274;298;144;119;536;302;940
1844;19;100;50;0;119;36;43;42;95;217;114;129;169;121;426;375;335;810;964
1845;188;58;104;27;105;117;69;122;56;61;197;28;236;308;314;55;496;360;1132
1846;25;2;47;102;106;58;51;151;139;259;79;81;255;260;477;153;607;491;1100
1847;55;17;0;48;26;58;36;134;51;66;51;126;74;228;168;418;353;615;668
1848;270;22;80;109;63;78;83;18;118;240;64;6;252;179;422;22;469;398;1151
1849;11;5;72;170;44;13;26;86;41;99;45;133;286;125;185;338;380;499;745
1850;195;10;17;186;100;60;65;70;18;203;119;51;303;195;340;189;499;554;1094
1851;55;83;43;115;116;4;170;110;236;186;174;0;274;284;596;62;751;442;1292
1852;23;39;20;38;21;48;130;78;157;76;136;114;79;256;369;299;472;633;880
1853;85;100;122;89;113;72;32;10;106;116;71;51;324;114;293;88;422;275;967
1854;37;0;0;100;76;35;43;32;7;127;151;121;176;110;285;192;293;583;729
1855;0;71;113;149;132;84;25;15;179;101;86;17;394;124;366;220;584;448;972
1856;137;66;41;121;114;56;92;52;48;133;20;88;276;200;201;149;483;374;968
1857;29;32;72;97;86;32;50;22;63;149;36;10;255;104;248;41;350;288;678
1858;31;0;62;89;103;16;135;82;45;191;96;56;254;233;332;122;470;421;906
1859;21;45;12;24;158;120;10;7;68;74;62;71;194;137;204;100;387;250;672
1860;14;15;14;135;68;80;48;22;18;71;214;130;217;150;303;257;371;587;829
1861;25;102;45;11;36;31;33;10;38;47;52;1;92;74;137;79;159;319;431
1862;22;56;141;45;118;124;29;150;202;119;125;45;304;303;446;197;668;580;1176
1863;152;0;139;35;89;27;36;25;50;218;78;28;263;88;346;152;262;512;877
1864;4;120;64;57;28;61;6;12;6;255;115;59;149;79;376;95;170;495;787
1865;26;10;30;0;115;158;5;41;2;119;149;18;145;204;270;65;321;460;673
1866;2;45;127;108;34;5;52;36;76;13;15;13;269;93;104;111;311;230;526
1867;87;11;91;16;56;25;3;53;48;59;73;22;163;81;180;87;201;268;544
1868;55;10;49;33;37;80;104;71;148;114;101;68;119;255;363;120;473;439;870
1869;24;28;104;46;54;63;71;17;47;42;67;195;204;151;156;271;298;399;758
1870;32;44;19;27;21;105;68;121;18;10;153;71;67;294;181;128;360;313;689
1871;52;5;22;14;83;89;3;42;14;3;213;15;119;134;230;150;245;448;555
1872;80;55;82;56;79;52;60;75;31;298;103;228;217;187;432;371;353;851;1199
1873;45;98;79;197;46;51;18;8;38;209;141;5;322;77;388;80;358;437;935
1874;16;59;7;100;54;87;63;7;13;50;20;76;161;157;83;139;324;277;552
1875;11;52;68;40;84;111;100;128;0;135;56;42;192;339;191;124;463;444;827
1876;70;12;129;263;67;138;25;65;22;44;41;109;459;228;107;162;580;351;985
1877;29;24;104;89;90;55;56;6;36;23;98;69;283;117;157;76;332;259;679
1878;6;1;62;169;57;82;78;104;135;138;121;28;288;264;394;223;625;523;981
1879;77;118;41;117;189;8;28;31;159;82;64;0;347;67;305;102;532;249;914
1880;13;89;1;83;122;55;10;179;75;21;114;16;206;244;210;165;524;344;778
1881;125;24;44;86;14;35;8;28;71;84;45;50;144;71;200;106;242;274;614
1882;40;16;39;47;35;26;39;15;242;213;47;151;121;80;502;374;404;678;910
1883;106;117;44;59;74;161;43;51;47;24;61;6;177;255;132;44;435;149;793
1884;2;36;20;107;98;95;100;81;147;20;10;43;225;276;177;173;628;253;759
1885;74;56;50;123;54;31;10;58;56;90;119;9;227;99;265;180;332;425;730
1886;166;5;36;64;204;47;4;117;15;170;117;90;304;168;302;126;451;447;1035
1887;30;6;34;100;73;79;58;16;7;120;224;81;207;153;351;204;333;619;828
1888;0;123;71;68;81;130;24;10;63;24;103;64;220;164;190;135;376;298;761
1889;56;15;36;128;100;85;32;39;40;263;38;72;264;156;341;154;424;555;904
1890;66;16;100;93;99;48;113;45;80;9;57;80;292;206;146;120;478;262;806
1891;39;1;76;73;241;17;143;62;47;157;66;15;390;222;270;192;583;554;937
1892;60;117;139;62;131;54;89;15;56;187;62;9;332;158;305;127;407;403;981
1893;25;93;27;15;86;87;58;24;86;59;78;110;128;169;223;173;356;327;748
1894;63;0;17;64;114;5;28;34;109;78;69;3;195;67;256;154;354;335;584
1895;134;17;34;175;91;75;39;15;5;122;71;107;300;129;198;132;400;330;885
1896;0;25;5;31;94;69;106;83;28;227;114;135;130;258;369;285;411;676;917
1897;133;17;50;42;138;9;39;30;59;209;15;91;230;78;283;172;317;540;832
1898;68;13;144;198;179;63;53;34;37;170;122;22;521;150;329;147;564;457;1103
1899;95;30;18;143;129;23;17;68;52;22;19;78;290;108;93;214;432;355;694
1900;52;84;100;45;165;33;87;130;65;40;225;29;310;250;330;110;525;580;1055
1901;19;62;205;41;79;30;163;15;273;206;21;181;325;208;500;390;601;648;1295
1902;52;157;31;41;34;95;24;33;20;106;93;48;106;152;219;109;247;339;734
1903;43;18;31;129;110;210;26;4;46;227;66;179;270;240;339;316;525;805;1089
1904;31;106;196;51;19;21;85;69;75;43;17;86;266;175;135;230;320;394;799
1905;42;102;104;90;287;33;14;96;113;54;201;12;481;143;368;87;633;405;1148
1906;9;66;63;78;27;24;95;15;45;99;209;40;168;134;353;112;284;421;770
1907;28;44;1;51;28;48;7;5;81;323;65;133;80;60;469;137;220;577;814
1908;4;0;52;60;60;98;94;89;42;56;29;44;172;281;127;166;443;408;628
1909;30;92;157;30;33;106;17;36;55;80;14;62;220;159;149;175;277;325;712
1910;33;80;56;101;39;100;31;98;80;82;77;211;196;229;239;321;449;571;988
1911;96;14;91;32;133;130;40;31;51;159;146;81;256;201;356;244;417;652;1004
1912;94;69;103;116;29;34;33;16;40;112;43;55;248;83;195;99;268;339;744
1913;38;6;85;147;47;72;82;40;70;118;49;6;279;194;237;170;458;414;760
1914;22;142;77;37;95;36;52;135;28;245;53;117;209;223;326;330;383;655;1039
1915;90;123;27;100;56;115;42;51;107;50;87;103;183;208;244;162;471;531;951
1916;1;58;232;79;45;40;26;47;120;105;189;155;356;113;414;243;357;620;1097
1917;64;24;83;34;156;26;73;90;35;77;15;56;273;189;127;99;414;333;733
1918;43;0;142;182;65;103;31;0;118;162;34;27;389;134;314;178;499;446;907
1919;107;44;72;86;7;76;46;43;79;83;124;14;165;165;286;192;337;550;781
1920;137;41;151;184;42;76;45;96;124;94;137;126;377;217;355;200;567;466;1253
1921;41;33;35;59;50;13;140;74;14;1;13;9;144;227;28;109;350;219;482
1922;73;27;96;40;26;60;6;34;83;81;9;118;162;100;173;256;249;368;653
1923;70;68;22;104;10;25;4;42;56;4;71;74;136;71;131;158;241;350;550
1924;46;38;117;68;14;97;50;42;33;77;37;72;199;189;147;153;304;381;691
1925;13;68;114;97;101;51;75;40;36;50;76;30;312;166;162;209;400;398;751
1926;70;109;63;74;125;53;25;51;16;76;302;58;262;129;394;207;344;674;1022
1927;119;30;89;4;60;38;14;0;40;25;172;128;153;52;237;185;156;501;719
1928;57;0;119;96;43;25;1;11;142;166;83;17;258;37;391;82;318;337;760
1929;43;22;6;62;70;82;17;81;14;123;92;81;138;180;229;256;326;575;693
1930;76;99;104;163;136;54;69;31;77;54;22;37;403;154;153;156;530;280;922
1931;19;100;48;81;95;2;15;104;40;75;168;8;224;121;283;63;337;376;755
1932;33;22;70;66;118;93;179;8;42;32;73;119;254;280;147;268;506;420;855
1933;107;42;47;58;68;89;82;35;55;80;158;92;173;206;293;138;387;489;913
1934;20;26;113;82;96;110;57;103;39;10;207;78;291;270;256;165;487;400;941
1935;33;54;18;67;105;14;37;82;20;155;147;103;190;133;322;303;325;721;835
1936;109;91;116;132;84;97;21;53;114;39;49;32;332;171;202;118;501;386;937
1937;46;40;180;106;46;74;18;87;172;120;114;47;332;179;406;89;503;323;1050
1938;16;26;0;10;131;55;56;142;117;42;47;68;141;253;206;220;511;315;710
1939;94;58;6;21;101;29;2;95;125;112;59;74;128;126;296;142;373;336;776
1940;31;37;23;20;125;135;100;57;30;133;105;0;168;292;268;210;467;512;796
1941;90;120;64;147;113;74;80;21;86;59;111;2;324;175;256;96;521;311;967
1942;39;55;45;74;38;36;28;12;96;70;16;84;157;76;182;195;284;310;593
1943;67;44;29;20;136;84;11;13;82;72;25;95;185;108;179;130;346;240;678
1944;5;30;13;41;30;95;55;43;61;220;49;24;84;193;330;106;325;413;666
1945;80;2;38;28;45;20;28;82;22;94;89;108;111;130;205;179;225;490;636
1946;67;4;128;48;89;43;67;50;16;52;96;37;265;160;164;196;313;459;697
1947;25;134;115;18;102;46;28;43;98;137;57;80;235;117;292;250;335;444;883
1948;155;15;0;156;131;10;25;32;247;94;13;23;287;67;354;91;601;259;901
1949;67;1;61;90;63;1;147;5;60;54;155;44;214;153;269;148;366;367;748
1950;40;64;10;133;28;34;33;18;24;67;74;142;171;85;165;397;270;596;667
1951;137;118;58;21;68;30;80;80;65;88;225;45;147;190;378;67;344;404;1015
1952;14;8;24;42;98;22;76;55;64;62;56;64;164;153;182;77;357;195;585
1953;10;3;0;114;26;70;38;93;87;226;7;44;140;201;320;157;428;490;718
1954;64;49;100;80;147;110;30;114;37;32;69;92;327;254;138;252;518;407;924
1955;70;90;54;0;34;66;122;47;35;52;90;58;88;235;177;126;304;376;718
1956;55;13;108;104;70;97;46;25;80;52;61;16;282;168;193;159;422;281;727
1957;41;102;9;154;153;132;128;9;46;64;164;102;316;269;274;180;622;455;1104
1958;32;46;47;142;12;96;35;17;2;94;128;153;201;148;224;172;304;527;804
1959;11;8;133;83;84;77;79;33;69;174;152;211;300;189;395;357;425;789;1114
1960;51;95;106;33;45;113;51;71;131;222;191;93;184;235;544;193;444;606;1202
1961;69;31;0;133;35;89;89;9;31;115;162;40;168;187;308;131;386;500;803
1962;33;58;92;92;109;36;58;25;5;82;123;35;293;119;210;202;325;514;748
1963;83;84;107;113;85;69;96;87;97;43;211;65;305;252;351;155;547;608;1140
1964;8;82;199;46;73;44;65;54;32;102;12;107;318;163;146;175;314;359;824
1965;68;0;70;11;85;102;34;93;77;33;91;38;166;229;201;163;402;320;702
1966;27;98;33;129;46;6;98;145;85;214;115;55;208;249;414;151;509;512;1051
1967;16;80;32;71;21;43;52;79;55;2;94;38;124;174;151;144;321;246;583
1968;6;100;6;26;62;75;46;180;34;48;113;52;94;301;195;215;423;460;748
1969;74;89;84;86;98;90;90;49;74;1;62;60;268;229;137;204;487;372;857
1970;124;20;105;26;63;37;14;131;10;42;97;96;194;182;149;272;281;488;765
1971;125;51;77;53;197;121;11;52;11;3;109;35;327;184;123;374;445;574;845
1972;148;191;88;88;68;36;32;77;121;64;33;66;244;145;218;167;422;292;1012
1973;93;8;28;53;32;135;60;34;153;86;17;59;113;229;256;266;467;401;758
1974;54;153;32;144;40;58;29;43;67;54;66;10;216;130;187;114;381;350;750
1975;58;46;116;37;169;89;25;92;93;80;68;52;322;206;241;132;505;303;925
1976;15;65;23;15;16;58;110;188;190;391;152;47;54;356;733;299;577;946;1270
1977;180;72;104;27;174;29;143;245;7;179;50;68;305;417;236;396;625;673;1278
1978;212;116;48;106;139;77;61;32;2;138;42;100;293;170;182;299;417;620;1073
1979;94;105;141;71;19;46;19;192;91;209;77;119;231;257;377;190;438;578;1183
1980;57;14;102;25;86;25;14;52;0;175;118;73;213;91;293;131;202;500;741
1981;39;19;76;63;112;78;47;10;70;124;3;124;251;135;197;191;380;373;765
1982;40;27;55;21;82;36;28;50;60;176;111;119;158;114;347;305;277;684;805
1983;28;158;92;33;31;44;7;74;39;46;12;101;156;125;97;194;228;347;665
1984;28;65;95;131;300;19;7;94;49;71;96;69;526;120;216;206;600;579;1024
1985;133;4;206;42;191;86;12;44;13;46;73;51;439;142;132;277;388;437;901
1986;135;91;41;138;117;60;42;22;67;17;79;13;296;124;163;253;446;368;822
1987;38;202;19;57;63;56;56;43;18;118;50;30;139;155;186;144;293;347;750
1988;66;48;35;61;127;76;5;39;56;66;67;16;223;120;189;60;364;221;662
1989;4;40;28;115;16;114;160;99;114;11;115;15;159;373;240;37;618;180;831
1990;9;13;17;66;54;24;6;25;61;63;95;110;137;55;219;244;236;437;543
1991;19;115;35;53;120;49;18;38;110;91;204;10;208;105;405;52;388;440;862
1992;25;17;93;80;35;76;61;42;58;249;57;106;208;179;364;116;352;464;899
1993;8;2;42;67;25;27;25;19;118;218;80;79;134;71;416;172;281;472;710
1994;74;19;2;96;62;100;23;6;135;63;78;19;160;129;276;150;422;377;677
1995;41;90;86;32;66;121;23;59;141;13;20;128;184;203;174;252;442;300;820
1996;71;53;15;85;116;52;45;138;181;79;122;104;216;235;382;170;617;392;1061
1997;61;5;21;111;44;110;40;22;23;44;172;88;176;172;239;195;350;425;741
1998;68;39;14;119;68;68;64;25;87;91;14;12;201;157;192;28;431;453;669
1999;6;10;320;76;4;9;12;6;10;15;14;67;400;27;39;73;117;163;549
2000;4;2;61;141;81;69;38;79;130;192;199;49;283;186;521;157;538;692;1045
2001;82;26;144;45;112;6;19;18;28;15;30;0;301;43;73;122;228;202;525
2002;28;94;35;93;132;55;74;64;29;63;235;87;260;193;327;126;447;434;989
2003;38;1;10;45;23;38;30;3;38;69;131;99;78;71;238;206;177;457;525
2004;47;60;51;96;72;23;35;10;52;74;129;44;219;68;255;84;288;304;693
2005;8;32;17;88;66;9;139;105;36;90;61;41;171;253;187;157;443;324;692
2006;55;61;16;56;14;23;35;110;122;33;26;40;86;168;181;107;360;236;591
2007;48;19;70;11;85;81;7;122;37;68;79;10;166;210;184;178;343;339;637
2008;136;32;14;117;104;79;34;0;23;46;175;135;235;113;244;999999;357;999999;895
2009;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2010;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2011;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2012;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2013;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2014;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
2015;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999;999999
